DATE,open,high,low,close,Volume
2007/1/29,11.5,11.6,9.96,10.08,NaN
2007/2/5,10.53,11.56,10.24,11.1,NaN
2007/2/12,11.33,11.88,9.7,10.02,NaN
2007/2/20,10.62,10.72,10.01,10.58,NaN
2007/2/26,10.59,19.39999,10.52,18.60999,NaN
2007/3/5,20.39999,20.41,13.48,14.09,NaN
2007/3/12,14.96,21.25,13.76,16.78999,NaN
2007/3/19,15.82,15.82,11.21,12.95,NaN
2007/3/26,13.39,16.05,12.91,14.64,NaN
2007/4/2,14.91,15.46,12.69,13.23,NaN
2007/4/9,13.26,14.15,12.13,12.2,NaN
2007/4/16,11.86,13.27,11.46,12.07,NaN
2007/4/23,12.6,13.89,12.41,12.45,NaN
2007/4/30,12.9,14.6,12.55,12.91,NaN
2007/5/7,13.34,13.85,12.54,12.95,NaN
2007/5/14,13.26,14.43,12.69,12.76,NaN
2007/5/21,13.24,14.36,12.08,13.34,NaN
2007/5/29,13.86,14.29,12.43,12.78,NaN
2007/6/4,13.47,17.09,13.21,14.84,NaN
2007/6/11,15.31,16.7,12.58,13.94,NaN
2007/6/18,14.42,16.58,12.75,15.75,NaN
2007/6/25,16.5,18.98,14.62,16.23,NaN
2007/7/2,16.48,16.48,14.67,14.72,NaN
2007/7/9,15.34,17.91,14.79,15.15,NaN
2007/7/16,15.57,18.53,15.06,16.95,NaN
2007/7/23,16.62,24.17,16.39,24.17,NaN
2007/7/30,23.64,26.22,19.67999,25.15999,NaN
2007/8/6,25.32001,29.84,19.32999,28.29999,NaN
2007/8/13,28.02,37.5,25.23,29.98999,NaN
2007/8/20,29.87,29.95,20.43999,20.71999,NaN
2007/8/27,22.24001,26.57001,21.95999,23.37999,NaN
2007/9/4,21.92999,26.97,21.70999,26.23,NaN
2007/9/10,26.91,28.82001,23.82999,24.92,NaN
2007/9/17,26.45,27.08,18.37,19,NaN
2007/9/24,19.03999,20.46001,16.90999,18,NaN
2007/10/1,18.44,18.99001,16.43999,16.90999,NaN
2007/10/8,17.73,19.73,16.07999,17.73,NaN
2007/10/15,18.14,22.96001,17.73,22.95999,NaN
2007/10/22,23.89,24.14999,19.48,19.56,NaN
2007/10/29,19.92999,25.17,16.84,23.00999,NaN
2007/11/5,25.25,29.14999,21.23999,28.5,NaN
2007/11/12,30.57001,31.09,23.06999,25.48999,NaN
2007/11/19,26.74001,27.77,23.62,25.60999,NaN
2007/11/26,26.46001,28.95,22,22.87,NaN
2007/12/3,23.59,24.59,19.64999,20.84999,NaN
2007/12/10,21.16,24.22,19.76999,23.26999,NaN
2007/12/17,24.13,24.86,18.28,18.46999,NaN
2007/12/24,19.08,21.05,18.48,20.73999,NaN
2007/12/31,21.87,24.3,21.78999,23.93999,NaN
2008/1/7,24.62,25.95,22.62,23.67999,NaN
2008/1/14,23.75999,29.3,22.64999,27.17999,NaN
2008/1/22,35.12,37.57001,22.81999,29.07999,NaN
2008/1/28,29.67,30.25999,24.01999,24.01999,NaN
2008/2/4,25.09,29.7,24.84999,28.00999,NaN
2008/2/11,29.14,29.57001,23.98,25.01999,NaN
2008/2/19,25.39,26.95,23.62,24.06,NaN
2008/2/25,24.06,26.91,21.64,26.53999,NaN
2008/3/3,27.53999,29.28999,22.28999,27.48999,NaN
2008/3/10,28.13,32.89,24.89999,31.15999,NaN
2008/3/17,35.14,35.60001,25.15999,26.62,NaN
2008/3/24,26.64,27.03999,24.75,25.70999,NaN
2008/3/31,25.71001,26.77,21.75,22.45,NaN
2008/4/7,22.45,23.59,21.20999,23.45999,NaN
2008/4/14,23.46001,24.35001,19.20999,20.12999,NaN
2008/4/21,20.14999,21.60001,19.20999,19.59,NaN
2008/4/28,20.14,20.83,17.96999,18.17999,NaN
2008/5/5,18.67999,20.00999,18.10999,19.40999,NaN
2008/5/12,19.17,19.63,16.18999,16.46999,NaN
2008/5/19,16.47,19.8,15.82,19.54999,NaN
2008/5/27,20.78,20.95,17.53999,17.82999,NaN
2008/6/2,17.83,23.78999,17.82999,23.56,NaN
2008/6/9,23.56,24.47,19.45999,21.21999,NaN
2008/6/16,21.22,23.7,20.01999,22.87,NaN
2008/6/23,22.89,24.56,20.34,23.43999,NaN
2008/6/30,24.25,26.08,22.7,24.79999,NaN
2008/7/7,25.48,29.44,20.75,27.48999,NaN
2008/7/14,27.49001,30.81,23.78,24.04999,NaN
2008/7/21,24.05,24.58,20.73,22.90999,NaN
2008/7/28,22.91,24.62,18.17,22.56999,NaN
2008/8/4,23.53,23.86,19.75,20.65999,NaN
2008/8/11,20.66,22.3,19.56999,19.57999,NaN
2008/8/18,19.58,22.14,18.64,18.81,NaN
2008/8/25,18.78,21.27,18.78,20.64999,NaN
2008/9/2,20.64999,24.71001,20.46999,23.06,NaN
2008/9/8,22.22,26.67,22.12,25.65999,NaN
2008/9/15,25.66,42.16,25.65999,32.06999,NaN
2008/9/22,32.39999,36.71001,30.81,34.73999,NaN
2008/9/29,36.92,48.39999,36.92,45.14,NaN
2008/10/6,45.12,76.94,28.12999,69.95,NaN
2008/10/13,69.95,81.17,46.34999,70.32999,NaN
2008/10/20,70.39999,96.39999,50.90999,79.12999,NaN
2008/10/27,79.13,81.64999,53.81,59.89,NaN
2008/11/3,60.17,64.78,44.25,56.09999,NaN
2008/11/10,56.09,69.99001,54.62999,66.31,NaN
2008/11/17,69.57001,81.48,65.09999,72.67,NaN
2008/11/24,71.19,71.35001,50.5,55.28,NaN
2008/12/1,60.47,68.60001,59.25999,59.92999,NaN
2008/12/8,58.86,59.87,52.93999,54.28,NaN
2008/12/15,55.67999,58.49001,41.28999,44.92999,NaN
2008/12/22,44.92999,46.69,41.67999,43.37999,NaN
2008/12/29,43.35001,46.24001,36.87999,39.18999,NaN
2009/1/5,39.24001,44.60001,37.34,42.81999,NaN
2009/1/12,42.06,55.16,41.93999,46.10999,NaN
2009/1/20,50.12,57.36,46.14999,47.26999,NaN
2009/1/26,47.89,47.92999,33.48,44.84,NaN
2009/2/2,49.42,49.53999,41.2,43.37,NaN
2009/2/9,45.39999,48.63,40.73,42.92999,NaN
2009/2/17,48.14,52.03999,42.01999,49.29999,NaN
2009/2/23,49.3,53.16,41.90999,46.34999,NaN
2009/3/2,49.96001,53.25,45.01999,49.32999,NaN
2009/3/9,49.35001,51.34,40.03,42.35999,NaN
2009/3/16,42.36,47.63,38.78999,45.89,NaN
2009/3/23,45.89,45.89,40.17,41.03999,NaN
2009/3/30,44.86,46.28,39.64,39.7,NaN
2009/4/6,41.96001,43.02,36.53,36.53,NaN
2009/4/13,38.32001,38.91,33.67999,33.93999,NaN
2009/4/20,33.94,40.28999,33.93999,36.81999,NaN
2009/4/27,39.46001,39.64,34.5,35.29999,NaN
2009/5/4,35.3,36.24001,31.18999,32.04999,NaN
2009/5/11,32.05,34.08,30.59,33.12,NaN
2009/5/18,32.91,32.91,26.56999,32.62999,NaN
2009/5/26,34.57001,34.57001,28.84999,28.92,NaN
2009/6/1,28.7,31.78999,28.29999,29.62,NaN
2009/6/8,30.84,31.82001,26.40999,28.14999,NaN
2009/6/15,29.7,32.77,27.56,27.98999,NaN
2009/6/22,30.39999,32.05,25.75999,25.92999,NaN
2009/6/29,25.92999,28.62,24.79999,27.95,NaN
2009/7/6,30.32001,33.05,28.81999,29.01999,NaN
2009/7/13,28.36,29.24001,23.82999,24.34,NaN
2009/7/20,25.06,25.42,23,23.09,NaN
2009/7/27,24.06,26.22,24.01999,25.92,NaN
2009/8/3,25.92,26.49001,23.98,24.75999,NaN
2009/8/10,24.75999,26.98,24.25999,24.26999,NaN
2009/8/17,24.27,28.39,23.90999,25.00999,NaN
2009/8/24,25.00999,25.89,22.57999,24.75999,NaN
2009/8/31,24.75999,29.57001,24.75999,25.25999,NaN
2009/9/8,25.25999,26.14999,22.48,24.14999,NaN
2009/9/14,25.39,25.39,22.78,23.92,NaN
2009/9/21,25.34,26.34,22.18999,25.60999,NaN
2009/9/28,26.25999,29.56,24.53999,28.67999,NaN
2009/10/5,29.34,29.34,22.98999,23.12,NaN
2009/10/12,23.12,24.07001,20.98,21.42999,NaN
2009/10/19,21.41,22.77,20.09999,22.26999,NaN
2009/10/26,23.06,31.59,21.89,30.68999,NaN
2009/11/2,30.7,31.84,24.06,24.18999,NaN
2009/11/9,24.19,24.61,21.60999,23.35999,NaN
2009/11/16,23.36,24.2,19.76999,22.18999,NaN
2009/11/23,21.98,25.92999,20.04999,24.84999,NaN
2009/11/30,24.95,25.57001,20.60999,21.25,NaN
2009/12/7,22.32001,24.2,21.39,21.59,NaN
2009/12/14,21.59,23.02,20.45999,21.67999,NaN
2009/12/21,21.46001,21.50999,16.25999,19.46999,NaN
2009/12/28,20.28999,21.83,19.62,21.67999,NaN
2010/1/4,21.67999,21.67999,18.10999,18.12999,NaN
2010/1/11,16.92999,19.46001,16.85999,17.90999,NaN
2010/1/19,18.63,28.00999,17.32999,27.31,NaN
2010/1/25,27.32001,27.32001,22.10999,24.62,NaN
2010/2/1,24.33,29.22,21.07999,26.10999,NaN
2010/2/8,26.11,27.11,22.73,22.73,NaN
2010/2/16,23.50999,23.57001,19.70999,20.01999,NaN
2010/2/22,20.16,22.67999,19.31999,19.5,NaN
2010/3/1,19.92999,19.94,17.23,17.42,NaN
2010/3/8,17.95,19.34,17.42999,17.57999,NaN
2010/3/15,18.28,18.78,16.17,16.96999,NaN
2010/3/22,18.3,18.69,16.20999,17.76999,NaN
2010/3/29,18.17,18.28,16.78999,17.46999,NaN
2010/4/5,17.96001,18.16,16.06,16.14,NaN
2010/4/12,15.67,19.7,15.23,18.35999,NaN
2010/4/19,19.14,19.55,15.5,16.62,NaN
2010/4/26,17.52,23.2,17.06999,22.04999,NaN
2010/5/3,22.41,42.03,19.60999,40.95,NaN
2010/5/10,28.64999,33.24001,24.29999,31.23999,NaN
2010/5/17,31.33,48.2,28.09,40.09999,NaN
2010/5/24,41.74001,43.74001,24.09999,32.06999,NaN
2010/6/1,34.87,36.12,29.12,35.48,NaN
2010/6/7,35.66,37.38,28.60001,28.78999,NaN
2010/6/14,27.94,28.72,23.3,23.95,NaN
2010/6/21,22.89999,30.41,22.87,28.53,NaN
2010/6/28,29.2,37.58,28.47,30.12,NaN
2010/7/6,28.82001,31.14999,24.22,24.98,NaN
2010/7/12,24.66,28.16,23.12,26.25,NaN
2010/7/19,27.02,27.39999,23.32001,23.47,NaN
2010/7/26,24.37,27.32001,21.86,23.5,NaN
2010/8/2,23.07001,23.89,21.72,21.74001,NaN
2010/8/9,21.85001,27.21001,21.36,26.24001,NaN
2010/8/16,27.41,28.10001,23.39999,25.49001,NaN
2010/8/23,25.97,28.92,24.41,24.45,NaN
2010/8/30,25.88,27.83,21.24001,21.31,NaN
2010/9/7,22.77,23.94,21.75999,21.99001,NaN
2010/9/13,21.06,22.83,20.85001,22.00999,NaN
2010/9/20,22.47,24.06,21.25,21.71001,NaN
2010/9/27,22.58,24.52,21.97,22.5,NaN
2010/10/4,23.63,24.34,20.28999,20.71001,NaN
2010/10/11,19.33,21.59,17.89999,19.03,NaN
2010/10/18,20.42999,21.35001,18.75999,18.78,NaN
2010/10/25,19.22,22.37,18.86,21.2,NaN
2010/11/1,21.64999,22.53999,17.92,18.25999,NaN
2010/11/8,19.33,21.23,17.83,20.61,NaN
2010/11/15,20.33,23.07001,17.75999,18.03999,NaN
2010/11/22,19.45,22.22,18.35001,22.22,NaN
2010/11/29,23.14999,23.84,17.71001,18.00999,NaN
2010/12/6,18.8,18.85001,17.06,17.61,NaN
2010/12/13,16.82001,18.27,15.46,16.11,NaN
2010/12/20,16.22,16.86,15.4,16.47,NaN
2010/12/27,18.25999,18.32001,17.02,17.75,NaN
2011/1/3,17.94,18.24001,16.57001,17.14,NaN
2011/1/10,18.35001,18.63,15.37,15.46,NaN
2011/1/18,16.19,18.85001,15.71,18.47,NaN
2011/1/24,18.78,20.08,15.81,20.03999,NaN
2011/1/31,19.61,19.96001,15.89,15.93,NaN
2011/2/7,16.14,17.07001,14.86,15.69,NaN
2011/2/14,16.07001,17.3,15.22,16.42999,NaN
2011/2/22,19.46001,23.22,18.38,19.22,NaN
2011/2/28,19.12,21.14,17.63,19.06,NaN
2011/3/7,19.37,22.25,18.95,20.08,NaN
2011/3/14,21.78999,31.28,20.92,24.44,NaN
2011/3/21,22.10001,22.16,17.07001,17.91,NaN
2011/3/28,18.31,19.78,16.44,17.39999,NaN
2011/4/4,17.63,18.33,16.49001,17.87,NaN
2011/4/11,16.74001,18.46001,14.92,15.32,NaN
2011/4/18,18.3,19.07001,14.3,14.69,NaN
2011/4/25,15.64,16.42,14.27,14.75,NaN
2011/5/2,15.07,19.28999,15.07,18.39999,NaN
2011/5/9,18.59,18.59,15.79,17.07001,NaN
2011/5/16,17.86,19.09,15.5,17.42999,NaN
2011/5/23,20.03,20.03,15.36,15.98,NaN
2011/5/31,15.85,19.87,15.15,17.95,NaN
2011/6/6,18.42,19.16,17.25999,18.86,NaN
2011/6/13,19.10001,24.64999,17.8,21.85001,NaN
2011/6/20,22.99001,23.08,17.72,21.10001,NaN
2011/6/27,21.60001,21.82001,15.12,15.87,NaN
2011/7/5,16.32001,17.14,15.3,15.95,NaN
2011/7/11,17.44,21.67999,17.16,19.53,NaN
2011/7/18,21.25,21.92999,17.14,17.52,NaN
2011/7/25,19.25999,25.94,18.73,25.25,NaN
2011/8/1,22.63,39.25,22.46001,32,NaN
2011/8/8,36.89999,48,34.00999,36.36,NaN
2011/8/15,34.73,45.39999,30.81,43.05,NaN
2011/8/22,38.8,43.84,34.05,35.59,NaN
2011/8/29,33.81,34.74001,30.16,33.92,NaN
2011/9/6,39.84,40.74001,32.78999,38.52,NaN
2011/9/12,42.56,43.17999,30.42999,30.98,NaN
2011/9/19,34.8,43.87,31.45,41.25,NaN
2011/9/26,40.99001,43.34,35.32001,42.96001,NaN
2011/10/3,44.25,46.88,35.19,36.2,NaN
2011/10/10,35.45,35.45,28.08,28.24001,NaN
2011/10/17,30.35001,36.87,29.69,31.32001,NaN
2011/10/24,31.67,33.3,24.44,24.53,NaN
2011/10/31,27.09,37.53,27.00999,30.16,NaN
2011/11/7,31.39999,36.42999,27.47,30.03999,NaN
2011/11/14,31.42,36.46001,30.39999,32,NaN
2011/11/21,34.59,35.28999,31.28,34.47,NaN
2011/11/28,31.92999,33.11,25.28999,27.52,NaN
2011/12/5,26.74001,30.91,26,26.38,NaN
2011/12/12,26.78,27.73,23.27,24.28999,NaN
2011/12/19,25.14,25.38,20.34,20.73,NaN
2011/12/27,22.58,23.56,21.67999,23.39999,NaN
2012/1/3,22.95,23.73,20.58,20.63,NaN
2012/1/9,21.67,22.42999,20.05,20.91,NaN
2012/1/17,20.89999,23.44,18.16,18.28,NaN
2012/1/23,19.22,20,16.8,18.53,NaN
2012/1/30,20.33,20.33,16.10001,17.10001,NaN
2012/2/6,17.98,21.98,16.11,20.78999,NaN
2012/2/13,19.64,21.77,17.53999,17.78,NaN
2012/2/21,18.41,18.97,16.42,17.31,NaN
2012/2/27,19.10001,19.25,17.14,17.28999,NaN
2012/3/5,18.27,21.24001,16.63,17.11,NaN
2012/3/12,15.79,16.67,13.66,14.47,NaN
2012/3/19,15.42,16.58,14.19,14.82,NaN
2012/3/26,14.51,17.27,14.14,15.5,NaN
2012/4/2,16.35001,17.74001,15.02,16.7,NaN
2012/4/9,18.94,21.06,17.2,19.55,NaN
2012/4/16,18.87,20.42,16.97,17.44,NaN
2012/4/23,20.22,20.27,15.75,16.32001,NaN
2012/4/30,17.03999,19.28,16.00999,19.16,NaN
2012/5/7,19.8,21.59,17.95,19.89,NaN
2012/5/14,21.47,25.14,20.75999,25.10001,NaN
2012/5/21,24.88,24.88,19.98,21.75999,NaN
2012/5/29,21.7,26.71001,20.99001,26.66,NaN
2012/6/4,26.35001,27.73,20.28999,21.23,NaN
2012/6/11,19.87,24.92999,19.63,21.11,NaN
2012/6/18,21.75999,21.98,16.77,18.11,NaN
2012/6/25,20.47,21.36,16.87,17.08,NaN
2012/7/2,17.62,18.25,16.27,17.10001,NaN
2012/7/9,18.17,19.50999,16.36,16.74001,NaN
2012/7/16,17.31,17.46001,15.45,16.27,NaN
2012/7/23,20.41,21,16.52,16.7,NaN
2012/7/30,17.55,19.25,15.64,15.64,NaN
2012/8/6,15.85,16.47,14.73,14.74,NaN
2012/8/13,14.09,15.15,13.3,13.45,NaN
2012/8/20,14.11,16.45,13.38,15.18,NaN
2012/8/27,16.14999,18.05,15.75,17.47,NaN
2012/9/4,18.64999,18.96001,14.33,14.38,NaN
2012/9/10,14.27,16.53999,13.51,14.51,NaN
2012/9/17,14.67,14.92,13.61,13.98,NaN
2012/9/24,15.06,17.08,13.87,15.73,NaN
2012/10/1,16.03,16.53,13.67,14.33,NaN
2012/10/8,15.19,16.78999,14.96,16.14,NaN
2012/10/15,16.05,17.60001,14.5,17.06,NaN
2012/10/22,17.44,19.64999,16.62,17.81,NaN
2012/10/29,17.67999,18.84,16.05,17.59,NaN
2012/11/5,18.33,19.39999,17.19,18.61,NaN
2012/11/12,18.14999,18.64,15.93,16.41,NaN
2012/11/19,15.88,15.98,14.77,15.14,NaN
2012/11/26,15.63,16.98,14.89,15.87,NaN
2012/12/3,15.81,17.53,15.73,15.9,NaN
2012/12/10,16.47,17.14999,15.41,17,NaN
2012/12/17,17.2,19.92999,15.46,17.84,NaN
2012/12/24,18.46001,23.23,17.84,22.72,NaN
2012/12/31,22.14,22.72,13.64,13.83,NaN
2013/1/7,14.53,14.53,13.22,13.36,NaN
2013/1/14,13.66,13.99,12.29,12.46,NaN
2013/1/22,13.28,13.5,12.3,12.89,NaN
2013/1/28,13.29,14.43,12.72,12.9,NaN
2013/2/4,14,14.75,12.89,13.02,NaN
2013/2/11,13.37,13.42,12.24,12.46,NaN
2013/2/19,12.81,16.21001,12.08,14.17,NaN
2013/2/25,13.69,19.28,13.57,15.36,NaN
2013/3/4,16.16,16.16,12.49,12.59,NaN
2013/3/11,12.31,12.93,11.05,11.3,NaN
2013/3/18,13.47,15.4,12.3,13.57,NaN
2013/3/25,12.85,14.61,12.39,12.7,NaN
2013/4/1,13.46,15.65,12.62,13.92,NaN
2013/4/8,14.04,14.5,11.99,12.06,NaN
2013/4/15,13.12,18.2,12.66,14.97,NaN
2013/4/22,15.08,16,13.13,13.61,NaN
2013/4/29,13.72,14.67,12.77,12.85,NaN
2013/5/6,13.06,13.53,12.49,12.59,NaN
2013/5/13,12.57,13.46,12.26,12.45,NaN
2013/5/20,13.28,15.11,12.84,13.99,NaN
2013/5/28,13.67,16.35001,13.56,16.3,NaN
2013/6/3,16.39999,18.50999,14.96,15.14,NaN
2013/6/10,15.16,18.60001,15.1,17.14999,NaN
2013/6/17,16.53,21.32001,15.36,18.89999,NaN
2013/6/24,20.87,21.91,16.19,16.86,NaN
2013/7/1,16.89999,17.32001,14.89,14.89,NaN
2013/7/8,14.66,15.27,13.57,13.84,NaN
2013/7/15,13.98,14.56,12.54,12.54,NaN
2013/7/22,13.23,13.73,12.07,12.72,NaN
2013/7/29,13.54,14.14,11.98,11.98,NaN
2013/8/5,12.29,13.91,11.83,13.41,NaN
2013/8/12,13.52,14.88,12.29,14.37,NaN
2013/8/19,14.94,16.56,13.98,13.98,NaN
2013/8/26,14.37,17.81,13.9,17.00999,NaN
2013/9/3,16.47,17.37,15.17,15.85,NaN
2013/9/9,15.86,16.02,13.73,14.16,NaN
2013/9/16,14.1,14.68,12.52,13.12,NaN
2013/9/23,14.04,15.79,13.58,15.46,NaN
2013/9/30,17.49,18.71,15.47,16.74,NaN
2013/10/7,18.76,21.34,15.46,15.72,NaN
2013/10/14,17.08,18.67,12.34,13.04,NaN
2013/10/21,13.34,14.21,12.93,13.09,NaN
2013/10/28,13.62,14.36,13.06,13.28,NaN
2013/11/4,13.35,14.14,12.67,12.9,NaN
2013/11/11,12.85,13.35,11.99,12.19,NaN
2013/11/18,12.41,13.94,12.24,12.26,NaN
2013/11/25,12.55,13.78,12.44,13.7,NaN
2013/12/2,13.91,15.71,13.62,13.79,NaN
2013/12/9,13.97,16.09,13.49,15.76,NaN
2013/12/16,15.64,16.75,12.89,13.79,NaN
2013/12/23,13.37,13.53,11.69,12.46,NaN
2013/12/30,12.87,14.59,12.83,13.76,NaN
2014/1/6,13.41,14,12.14,12.14,NaN
2014/1/13,12.18,13.65,11.81,12.44,NaN
2014/1/21,12.63,18.14,12.55,18.14,NaN
2014/1/27,17.29,18.99,15.8,18.41,NaN
2014/2/3,18.57,21.48,15.09,15.29,NaN
2014/2/10,15.63,15.76,13.44,13.57,NaN
2014/2/18,13.95,15.8,13.77,14.68,NaN
2014/2/24,14.83,14.83,13.49,14,NaN
2014/3/3,16.47,16.78,13.51,14.11,NaN
2014/3/10,14.76,18.22,13.84,17.82,NaN
2014/3/17,16.39,16.4,13.77,15,NaN
2014/3/24,14.7,16.07,13.46,14.41,NaN
2014/3/31,13.88,14.55,12.6,13.96,NaN
2014/4/7,14.96,17.85,13.7,17.03,NaN
2014/4/14,16.14,17.5,13.07,13.36,NaN
2014/4/21,14.1,14.67,12.9,14.06,NaN
2014/4/28,14.27,15.28,12.83,12.91,NaN
2014/5/5,13.95,14.49,12.87,12.92,NaN
2014/5/12,12.46,13.77,11.88,12.44,NaN
2014/5/19,13.17,13.3,11.36,11.36,NaN
2014/5/27,11.69,11.86,11.32,11.4,NaN
2014/6/2,11.69,12.34,10.73,10.73,NaN
2014/6/9,11.23,12.81,10.93,12.18,NaN
2014/6/16,12.65,12.89,10.34,10.85,NaN
2014/6/23,11.26,12.51,10.87,11.26,NaN
2014/6/30,11.75,11.81,10.28,10.32,NaN
2014/7/7,11.15,13.23,11.01,12.08,NaN
2014/7/14,11.6,15.38,10.59,12.06,NaN
2014/7/21,12.85,13.62,11.41,12.69,NaN
2014/7/28,12.93,17.57,12.12,17.03,NaN
2014/8/4,16.64,17.3,14.69,15.77,NaN
2014/8/11,15.16,15.16,11.89,13.15,NaN
2014/8/18,12.85,12.85,11.47,11.47,NaN
2014/8/25,11.58,12.73,11.24,11.98,NaN
2014/9/2,12.32,13.41,11.7,12.09,NaN
2014/9/8,12.64,14.27,12.4,13.31,NaN
2014/9/15,13.54,14.53,11.52,12.11,NaN
2014/9/22,13.14,16.69,13.13,14.85,NaN
2014/9/29,16.96,17.98,14.44,14.55,NaN
2014/10/6,14.46,22.06,14.05,21.24,NaN
2014/10/13,21.16,31.06,20.23,21.99,NaN
2014/10/20,22.11,22.16,15.56,16.11,NaN
2014/10/27,17.24,17.87,13.72,14.03,NaN
2014/11/3,14.41,15.93,13.01,13.12,NaN
2014/11/10,13.16,14.31,12.38,13.31,NaN
2014/11/17,14.7,14.78,12.9,12.9,NaN
2014/11/24,12.92,13.49,11.91,13.33,NaN
2014/12/1,14.16,14.75,11.53,11.82,NaN
2014/12/8,13.05,23.06,12.55,21.08,NaN
2014/12/15,19.59,25.2,16.07,16.49,NaN
2014/12/22,16.32,16.88,14.01,14.5,NaN
2014/12/29,16.04,20.14,15.06,17.79,NaN
2015/1/5,19.19,22.9,16.44,17.55,NaN
2015/1/12,18.02,23.43,17.65,20.95,NaN
2015/1/20,20.07,21.37,15.81,16.66,NaN
2015/1/26,16.96,22.18,15.52,20.97,NaN
2015/2/2,20.89,22.81,16.06,17.29,NaN
2015/2/9,19.16,19.28,14.69,14.69,NaN
2015/2/17,15.86,16.74,14.27,14.3,NaN
2015/2/23,15.05,15.48,12.86,13.34,NaN
2015/3/2,13.9,15.83,12.87,15.2,NaN
2015/3/9,15.72,17.19,14.71,16,NaN
2015/3/16,15.78,16.37,12.54,13.02,NaN
2015/3/23,13.52,17.19,12.59,15.07,NaN
2015/3/30,14.76,16.66,14.08,14.67,NaN
2015/4/6,15.75,15.76,12.51,12.58,NaN
2015/4/13,13.17,15.02,12.5,13.89,NaN
2015/4/20,13.67,13.8,12.12,12.29,NaN
2015/4/27,12.34,15.29,12.33,12.7,NaN
2015/5/4,13.12,16.36,12.63,12.86,NaN
2015/5/11,13.35,15.13,12.35,12.38,NaN
2015/5/18,13.08,13.27,11.82,12.13,NaN
2015/5/26,13.45,14.63,13.05,13.84,NaN
2015/6/1,13.92,15.65,13.4,14.21,NaN
2015/6/8,14.84,15.74,12.56,13.78,NaN
2015/6/15,15.48,15.62,12.54,13.96,NaN
2015/6/22,13.42,14.91,11.93,14.02,NaN
2015/6/29,16.7,19.8,15.39,16.79,NaN
2015/7/6,18.65,20.05,15.93,16.83,NaN
2015/7/13,15.29,15.36,11.77,11.95,NaN
2015/7/20,12.25,14.73,11.71,13.74,NaN
2015/7/27,15.6,16.27,11.82,12.12,NaN
2015/8/3,12.85,14.58,10.88,13.39,NaN
2015/8/10,12.73,16.28,12.18,12.83,NaN
2015/8/17,14.32,28.38,13.01,28.03,NaN
2015/8/24,51,53.29,24.49,26.05,NaN
2015/8/31,27.03,33.82,23.45,27.8,NaN
2015/9/8,25.05,27.22,21.51,23.2,NaN
2015/9/14,24.03,25.32,17.87,22.28,NaN
2015/9/21,21.97,26.29,20.05,23.62,NaN
2015/9/28,25.02,28.33,20.35,20.94,NaN
2015/10/5,20.31,20.42,16.34,17.08,NaN
2015/10/12,17.68,18.78,15.05,15.05,NaN
2015/10/19,15.68,16.7,13.24,14.46,NaN
2015/10/26,14.76,15.99,12.8,15.07,NaN
2015/11/2,15.41,16.39,13.67,14.33,NaN
2015/11/9,15.34,20.67,15.02,20.08,NaN
2015/11/16,20.51,20.55,15.47,15.47,NaN
2015/11/23,16.15,17.21,15.05,15.12,NaN
2015/11/30,15.55,19.35,14.63,14.81,NaN
2015/12/7,15.65,25.27,15.58,24.39,NaN
2015/12/14,24.7,26.81,16.13,20.7,NaN
2015/12/21,19.64,20.21,14.45,15.74,NaN
2015/12/28,17.65,20.39,15.63,18.21,NaN
2016/1/4,22.48,27.08,19.25,27.01,NaN
2016/1/11,25.58,30.95,21.44,27.02,NaN
2016/1/19,25.4,32.09,22.22,22.34,NaN
2016/1/25,23.3,27.22,19.5,20.2,NaN
2016/2/1,21.32,24.43,19.61,23.38,NaN
2016/2/8,25.89,29.87,24.47,25.4,NaN
2016/2/16,24.96,25.52,20.52,20.53,NaN
2016/2/22,20.14,22.87,18.88,19.81,NaN
2016/2/29,20.49,20.81,16.05,16.86,NaN
2016/3/7,17.98,19.59,16.28,16.5,NaN
2016/3/14,17.01,17.85,13.75,14.02,NaN
2016/3/21,14.57,16.44,13.75,14.74,NaN
2016/3/28,15.65,16.04,13,13.1,NaN
2016/4/4,13.88,16.77,13.66,15.36,NaN
2016/4/11,15.34,16.57,13.38,13.62,NaN
2016/4/18,14.87,14.94,12.5,13.22,NaN
2016/4/25,14.07,17.09,13.3,15.7,NaN
2016/5/2,16.33,16.85,14.48,14.72,NaN
2016/5/9,15.2,15.47,13.29,15.04,NaN
2016/5/16,15.72,17.65,14.28,15.2,NaN
2016/5/23,16.33,16.47,13.04,13.12,NaN
2016/5/31,13.94,15.25,12.9,13.47,NaN
2016/6/6,13.84,17.33,12.72,17.03,NaN
2016/6/13,18.24,22.89,17.89,19.41,NaN
2016/6/20,17.42,26.24,16.59,25.76,NaN
2016/6/27,24.38,26.72,14.61,14.77,NaN
2016/7/5,16.05,17.04,13.19,13.2,NaN
2016/7/11,13.25,13.93,12.14,12.67,NaN
2016/7/18,12.75,13.12,11.4,12.02,NaN
2016/7/25,12.64,13.74,11.77,11.87,NaN
2016/8/1,11.89,14.24,11.18,11.39,NaN
2016/8/8,11.66,12.5,11.02,11.55,NaN
2016/8/15,11.81,13.71,11.33,11.34,NaN
2016/8/22,12.53,14.93,11.72,13.65,NaN
2016/8/29,14.09,14.61,11.9,11.98,NaN
2016/9/6,12.42,17.54,11.65,17.5,NaN
